2604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7899973254200000.0, 1.84958670219e+16, 1.1899287672e+16, 4593606477000000.0, 2.4867644965e+16, 6622977955000000.0, 1.1486047697e+16, 3.5908610088e+16, 776936894000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
2605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.322540134000001, 8.204554670000007, 5.5124410600000004, 2.08490404, 11.242373320000002, 2.94299461, 5.148276780000001, 16.435941360000005, 7.2886616800000015, 3.0215629026000017, 9.897075431999996, 0.503028241, 0.0, 0.0, 0.0, 1
2606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5182025053220000.0, 2.14468403766e+16, 2.0936175071e+16, 9291367498000000.0, 4.377387427e+16, 2.0090072074e+16, 2.9085746691e+16, 9.307645543e+16, 2008643050000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
2607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4172313610000000.0, 8419734660000000.0, 5487562700000000.0, 1964186200000000.0, 1.09957078e+16, 2883680500000000.0, 5453821700000000.0, 2.05600785e+16, 7043515000000000.0, 2746208110000000.0, 1.250516149e+16, 5185230300000000.0, 2930618370000000.0, 863606570000000.0, 0.0, 1
2608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 542.6277548299797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
2609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03181669273671001, 0.127156955644877, 0.16238895434102005, 0.05010348404400001, 0.25445148860771005, 0.03676161921217999, 0.13956003121881996, 1.5927200633294412, 0.18502309032958486, 0.07216922090970994, 0.36875412612418995, 0.18771522077272, 0.087647946088726, 0.036473700136222996, 0.0, 1
2610, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7133510260296999, 1.2252017387639993, 0.6849852331090001, 0.265680742378, 1.0606263293440001, 0.28794646027600007, 0.46567161925799994, 2.641283002135997, 0.5346481433093999, 0.3318757355154, 0.6693501782610004, 0.4711467407998998, 0.35544253328217984, 0.19514838857108005, 0.0, 1
2611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013607122088248994, -0.07716378464816503, 0.06873787303411441, 0.10305934184694253, 0.023328153773527014, 0.07226172798269899, 0.00041204963107600926, 0.09971786230910601, 1.2809931836578117, 0.17153722463140114, 0.06390092929943889, 0.23975239489919503, 0.0, 0.0, 0.0, 0.0, 1
2612, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2344881299999995, 9.16955291, 12.641092309999992, 6.071795350000003, 2.25074314, 6.465164399799998, 1.1344837070999998, 3.9208966309999993, 18.87860782200002, 4.859015459000001, 3.0024049620000013, 3.590812922000002, 0.0, 0.0, 0.0, 0.0, 1
2613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025117228671000004, 0.05829942564269, 0.03208406473509, 0.015596833990399999, 0.051931581149999996, 0.013253860614379996, 0.026236148415900003, 0.22063557235725884, 0.048454377056720004, 0.04156747223665001, 0.04357149227976, 0.037079099650659995, 0.0, 0.0, 0.0, 1
2614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4073784, 1.9818116999999993, 0.9034638000000003, 0.3619643, 1.34428785, 0.4366629799999999, 0.5736419900000002, 1.9781131000000003, 0.6923976599999999, 0.5197842900000003, 0.5287942999999999, 0.44846428410000005, 0.0, 0.0, 0.0, 1
2615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09421528717999997, 0.05613113529999999, 0.015087135078999997, 0.07080693208000002, 0.02535033890000001, 0.045092401700000014, 0.26921215247000013, 0.04647098287, 0.024058008200000012, 0.04743163835999998, 0.02764389658, 0.0267379678141, -0.004759535289999999, -0.02253121197999999, 1
2616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9618337170000002, 0.412856146, 0.15493879200000002, 0.5854097340000001, 0.18653488800000004, 0.24690284299999998, 0.7885828030000007, 0.28625842470000046, 0.2054630579999999, 0.20899597599999994, 0.18176693040000005, 0.18902859939999997, 0.20890880664000006, 0.1414266813, 1
2617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7708638100000.0, 54663534600000.0, 20354319300000.0, 76965610100000.0, 24157605400000.0, 32025377900000.0, 108723708100000.0, 37493569300000.0, 26866105900000.0, 28674205500000.0, 25416323265000.0, 6093383700000.0, 0.0, 0.0, 1
2618, 0.0, 0.0, 0.0, 0.0, 0.0, 1822866961000000.0, 5870138732000000.0, 7405868875000000.0, 3162908965000000.0, 1254344258000000.0, 4759139999000000.0, 1603714323000000.0, 2204140567500000.0, 8336385252500000.0, 3562033331000000.0, 2201039603700000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
2669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.083214713311852, 0.03388775404491401, 0.021673567074500005, 0.012011776377800001, 0.0479469120793, 0.024911647151400006, 0.03129337887809999, 0.10013229922880003, 0.049240184459000004, 0.0344394508796, 0.027183870189800004, 0.0371903768842, 0.016621032013489995, 0.0, 0.0, 1
2686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1039448201000000.0, 1937587669100000.0, 1883563920000000.0, 638479340000000.0, 4146484580000000.0, 1379957770000000.0, 2925124420000000.0, 7975078800000000.0, 3636827303000000.0, 2257517260000000.0, 3416941790000000.0, 2070418115000000.0, 2161742440000000.0, 1491795496000000.0, 191101779000000.0, 1
2763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1606975399000000.0, 3018603930300000.0, 1743645280000000.0, 424772095400000.0, 2885182690000000.0, 783553970000000.0, 1422801340000000.0, 3626717500000000.0, 1624612550000000.0, 1003947698400000.0, 1161098460000000.0, 977018689000000.0, 972977511700000.0, 634409682700000.0, 239951606000000.0, 1
2772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.68292856330001, 0.35401756143210017, 0.21184725298499998, 0.09990169047600003, 0.3533185733499998, 0.132817922946, 0.15040963181599998, 0.4333221550074003, 0.1800110014918, 0.12866686671289998, 0.10316632231199997, 0.11118873124320006, 0.04570737570320001, 0.0, 0.0, 1
3024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.28821182905e+16, 3.766925797e+16, 2.2131290435e+16, 8767732313000000.0, 4.3508134303e+16, 1.6998415104e+16, 2.1548789624e+16, 6.3494172387e+16, 542942620000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9093730552400000.0, 2.71620230335e+16, 1.8517823293e+16, 7166102935000000.0, 3.8167504241e+16, 1.4861800872e+16, 1.9418667835e+16, 5.8879451822e+16, 496581203000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3026, 0.0, 0.0, 0.0, 0.0, 0.0, -23170626000000.0, 5364388320000000.0, 1.760091508e+16, 1.40627713e+16, 5766704700000000.0, 3.25971636e+16, 1.24076771e+16, 1.73294493e+16, 5.47452981e+16, 2.41817326e+16, 1.28560948e+16, 1.94570502e+16, 7862702400000000.0, 0.0, 0.0, 0.0, 1
3027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.35450232479e+16, 1.037542233e+17, 7.004232089e+16, 2.783844486e+16, 1.5835368707e+17, 5.997372155e+16, 8.309845955e+16, 2.582965151e+17, 2319984130000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8855960089500000.0, 2.8518386655e+16, 2.0290431604e+16, 8297341475000000.0, 4.4098837199e+16, 1.7204278429e+16, 2.500706897e+16, 8.0100360035e+16, 1037422503000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6355771513270000.0, 2.13241620962e+16, 1.3021813987e+16, 5420256371000000.0, 3.1524093709e+16, 1.2743256774e+16, 1.9508731651e+16, 5.8205453509e+16, 782169999000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3030, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2728715251940000.0, 7461975020000000.0, 7017514500000000.0, 3094842500000000.0, 2.29934848e+16, 1.12216855e+16, 1.89692697e+16, 6.06873116e+16, 2.99560401e+16, 1.47127572e+16, 2.64961008e+16, 1.98271822e+16, 1.89148506e+16, 9420907503000000.0, 26327099999999.996, 1
3031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5182806575930000.0, 1.37473043538e+16, 8508435133000000.0, 3122750080000000.0, 2.0233481098e+16, 8502537687000000.0, 1.6148801746e+16, 5.0714629609e+16, 487019400000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1708350783000000.0, 4175022910000000.0, 3222947600000000.0, 1252591700000000.0, 8713199500000000.0, 3340154500000000.0, 7038881000000000.0, 2.31526827e+16, 1.0155772e+16, 4955421080000000.0, 1.68165126e+16, 8723211300000000.0, 7562539800000000.0, 3343923026800000.0, 0.0, 1
3033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3516369633300000.0, 8397235235300000.0, 5090704416000000.0, 2025860204000000.0, 1.2270125025e+16, 4641678410000000.0, 9259251359000000.0, 3.0195271491e+16, 376663100000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2544872706576000.0, 7396991481690000.0, 4617755045200000.0, 1688423287500000.0, 9876979576000000.0, 3507279379000000.0, 6810674881000000.0, 2.1400729658e+16, 237114462000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3035, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4796449932560000.0, 1.116158760525e+16, 5155149596000000.0, 2011243260000000.0, 9710996620000000.0, 3249921296000000.0, 5916024435000000.0, 2.0041105395e+16, 258517498000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9769664426640000.0, 2.88757677088e+16, 1.6918147008e+16, 6610267062000000.0, 3.4223488789e+16, 1.0656000916e+16, 2.06557909e+16, 7.1165012349e+16, 893270040000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 411321694420000.0, 1240380003700000.0, 1499573180000000.0, 558570960000000.0, 4248330440000000.0, 1349704200000000.0, 3318007400000000.0, 1.21803475e+16, 4627486160000000.0, 1986195140000000.0, 1.11045162e+16, 1752347700000000.0, 0.0, 0.0, 0.0, 1
3038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 88966893340000.0, 2391383502966000.0, 2391189996000000.0, 836922845100000.0, 6288827401000000.0, 1945296806000000.0, 4631290334000000.0, 1.7346070917e+16, 5783522583000000.0, 2250330179200000.0, 1.1072047645e+16, 3160904620500000.0, 1760467494100000.0, 1052693503500000.0, 545671745500000.0, 1
3039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2777573143700000.0, 5561046084566000.0, 2878148529000000.0, 1212880802200000.0, 5541982593300000.0, 1778852294600000.0, 3244847172100000.0, 1.08845390021e+16, 175311377000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3040, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2344132281999999, 0.5018312009000002, 0.5420614340000001, 0.197194231, 1.2082152609999997, 0.28626981399999996, 0.689179445, 3.7566074940000007, 0.974682978, 0.34785072040000015, 2.592189020000001, 0.9090917269999998, 0.19366583100000004, 0.0, 0.0, 1
3041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0423237828, 0.27559086888999995, 0.32921679699999995, 0.11214167400000001, 0.6319233210000004, 0.139178473, 0.349061169, 2.4855664949999996, 0.540529885, 0.17836942319999993, 1.2542196000000005, 0.3741212220000001, 0.19821892859999993, 0.14027307560299998, 0.60842557601, 1
3333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1121903196000000.0, 409794852000000.0, 1003865320000000.0, 2790526153100000.0, 1449627168000000.0, 963811797000000.0, 1701207116000000.0, 1174632428000000.0, 832556316100000.0, 103670985070000.0, 0.0, 1
3334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -40483000000.0, 85916843021000.0, 206881592100000.0, 47684170110000.0, 682901269000000.0, 140037146740000.0, 608511460000000.0, 1515255680000000.0, 661559230000000.0, 262397610100000.0, 852942627300000.0, 208423733000000.0, 0.0, 0.0, 0.0, 1
3335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5931883600000.0, 112830646750000.0, 188947876000000.0, 50666782200000.0, 510093487000000.0, 101358872000000.0, 362748770000000.0, 1048114144000000.0, 504706525000000.0, 140894847440000.0, 865069097100000.0, 174465595000000.0, 0.0, 0.0, 0.0, 1
3382, 0.0, 0.0, 0.0, 0.0, 0.0, 23226390000000.0, 2235346075540000.0, 6484751430000000.0, 5143333900000000.0, 1812771800000000.0, 1.2333691e+16, 4288686400000000.0, 9235544100000000.0, 2.63622972e+16, 1.27016273e+16, 7155665800000000.0, 1.24864752e+16, 9194614800000000.0, 7799289700000000.0, 5047031930000000.0, 2115297100000000.0, 1
3383, 0.0, 0.0, 0.0, 0.0, 0.0, 77378880000000.0, 1601368488000000.0, 3282785540000000.0, 2357687720000000.0, 725098050000000.0, 5317734000000000.0, 1455234490000000.0, 3536056000000000.0, 1.08387384e+16, 4390873850000000.0, 2354930100000000.0, 6450340400000000.0, 1358457950000000.0, 0.0, 0.0, 0.0, 1
3459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02062787, 0.40424936899999997, 0.32588573, 0.10340643, 0.6256434699999994, 0.17182887799999993, 0.22225821999999998, 1.0472456679999993, 0.3616617829999998, 0.1354367672, 0.19783776699999997, 0.0, 0.0, 0.0, 0.0, 1
3617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7631131012050000.0, 2.71107906944e+16, 2.0283210176e+16, 5641818595000000.0, 4.2451611836e+16, 1.1632196812e+16, 2.5873102106e+16, 6.0843204433e+16, 955235790000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5477426120000000.0, 1.66600165e+16, 1.33919963e+16, 3568878700000000.0, 2.90746075e+16, 8284277600000000.0, 1.90237916e+16, 4.59065321e+16, 1.97318534e+16, 1.25416494e+16, 1.32170852e+16, 1.11822056e+16, 9909075900000000.0, 6752088150000000.0, 41558900000000.0, 1
3619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2904077480300000.0, 6852076260000000.0, 5364674100000000.0, 1461334600000000.0, 1.13142813e+16, 3131975700000000.0, 7088868200000000.0, 1.7380879e+16, 7829058500000000.0, 4927839080000000.0, 5969715700000000.0, 4860154000000000.0, 4369718200000000.0, 3001094868600000.0, 13696400000000.0, 1
3620, 0.0, 0.0, 0.0, 0.0, 0.0, 4129560650000000.0, 4516603600700000.0, 4651040709700000.0, 2501404720000000.0, 1087225430000000.0, 5271209350000000.0, 1055483930000000.0, 1403852670000000.0, 7201102170000000.0, 2864712910000000.0, 1062547320050000.0, 3325081700000000.0, 628238391000000.0, 0.0, 0.0, 0.0, 1
3621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25547185304, 0.36647009700000005, 0.13185625329999998, 0.0961864017, 0.40918384210000025, 0.04901225590000001, 0.06919834440000001, 0.41535890726999986, 0.10456356169999996, 0.05233889519999999, 0.05557268309999999, 0.06727454412000002, 0.012226356780000001, 0.0, 0.0, 1
3622, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23441145077999997, 0.2793840533, 0.0890646668, 0.07582891269999999, 0.31260396529999995, 0.029992185500000004, 0.0464179274, 0.3398165567000002, 0.0570386522, 0.026533553340000005, 0.02693355721999998, 0.03766291960559999, 0.004931658585000001, 0.0, 0.0, 1
3623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.22340494600000002, 0.4246205798000001, 0.13911288700000005, 0.11216960660000001, 0.5376326256999996, 0.05427360060000001, 0.07722578259999997, 0.40262264049999996, 0.0919227622999999, 0.0536063202, 0.05170139589999999, 0.05617245064999999, 0.007799925929999999, 0.0, 0.0, 1
3645, 0.0, 0.0, 0.0, 0.0, 0.0, 973618000000.0, 1072106871797000.0, 2362945271000000.0, 1340716640000000.0, 566596900000000.0, 2737846610000000.0, 1059169940000000.0, 1813483660000000.0, 5412092360000000.0, 2511357900000000.0, 1962082000000000.0, 1627122540000000.0, 1978664280000000.0, 1875362420000000.0, 1880883828200000.0, 191916078400000.0, 1
3651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 281.6547095252161, 5.575992682518001, 2.5517583086499993, 1.04844540447, 4.149883366519999, 1.2681776224699999, 1.9555977452599997, 6.4337516690999985, 2.9805907981199993, 2.3995342319700006, 2.0876280950100004, 2.3460587518500002, 0.9364751797799996, 0.0, 0.0, 1
3679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -198570938900000.0, 3970869129500000.0, 3029489276000000.0, 795484210000000.0, 7593556550000000.0, 2345045630000000.0, 5376194500000000.0, 1.212683961e+16, 4995524520000000.0, 2885577640000000.0, 3705533070000000.0, 3457066013000000.0, 2481736827000000.0, 758782088000000.0, 0.0, 1
3684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 724716850100000.0, 1990622894900000.0, 1359966990000000.0, 490818280000000.0, 3442365420000000.0, 1141660710000000.0, 2625531180000000.0, 6929889890000000.0, 3160126770000000.0, 1857891860000000.0, 2758038910000000.0, 2028784450000000.0, 1889924700000000.0, 1180722590000000.0, 0.0, 1
3765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.723360205531018, 1.8989606344669012, 1.1424477755070002, 0.42825527569699995, 2.200114311751999, 0.8240133270689998, 1.1968422745020004, 3.7438292730769986, 1.7389694358440007, 1.3025195851390001, 1.294139329002, 1.1876547400319992, 0.48981979383900004, 0.0, 0.0, 1
3766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1606327744000000.0, 3337691500000000.0, 1953651170000000.0, 729593940000000.0, 3770922880000000.0, 1424826480000000.0, 2219312100000000.0, 6985104890000000.0, 3331763360000000.0, 2487630230000000.0, 2452680380000000.0, 2297980210000000.0, 2062015531000000.0, 1488192099200000.0, 0.0, 1
3767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0819048758e+16, 2.7619332883e+16, 1.5580305754e+16, 4945036498000000.0, 2.6821048605e+16, 8712812611000000.0, 1.2529091003e+16, 3.2400584528e+16, 381615446000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3768, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0130306397e+16, 2.7179059477e+16, 1.5507475704e+16, 5251433860000000.0, 2.7117196495e+16, 9186418316000000.0, 1.4019218416e+16, 3.9956059138e+16, 567052464000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9191354747000000.0, 2.6805120524e+16, 1.4867879975e+16, 5976874692000000.0, 2.5431558756e+16, 9431595478000000.0, 1.3118451464e+16, 3.9785927358e+16, 412708839000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
3770, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.767210389430815, 0.45809526413444024, 0.292829163278, 0.11275769857900002, 0.5646387454260002, 0.1906620039889999, 0.33108850374000004, 0.8722081949489994, 0.3883177089690001, 0.2901668436790001, 0.268209650916, 0.25273633694100006, 0.10498692841800006, 0.0, 0.0, 1
3771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.07311463166444, 2.166471125926899, 1.2496604026279998, 0.49429104038200006, 2.2485970681900005, 0.8040288828350002, 1.169726053193, 3.4553488411439983, 1.6384073222709994, 1.1512418923560004, 1.323349719953, 1.0593272935580003, 0.430309418766, 0.0, 0.0, 1
3772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 311420540530000.0, 512732692300000.0, 191219643600000.0, 1220752454300000.0, 336851033540000.0, 455503165600000.0, 1064033507100000.0, 332430961872200.0, 162799882931000.0, 236332959445000.0, 239861918981000.0, 178422009872000.0, 280247391079000.0, 47002595868000.0, 1
3773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 894306295400000.0, 2157088739600000.0, 1404594610000000.0, 446709750000000.0, 2282433540000000.0, 567362910000000.0, 976367520000000.0, 2580032050000000.0, 1092148500000000.0, 644275455000000.0, 739342450000000.0, 686818559000000.0, 546762554000000.0, 271789168870000.0, 0.0, 1
3774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 629750622700000.0, 2292125414200000.0, 1566773850000000.0, 646627030000000.0, 3263136990000000.0, 1168816760000000.0, 1899218120000000.0, 5350045080000000.0, 2516474850000000.0, 1745811250000000.0, 1840686410000000.0, 1827186232000000.0, 2011140140000000.0, 2273244833000000.0, 7587010000000.0, 1
4006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 735758332100000.0, 1777499958000000.0, 906489150000000.0, 425306380000000.0, 2166147380000000.0, 1080348390000000.0, 1209789000000000.0, 3404509390000000.0, 1501340730000000.0, 1184222840000000.0, 919374808000000.0, 886402433000000.0, 812804313100000.0, 978248433900000.0, 384690000000.0, 1
4063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4657416340000000.0, 1.01053271e+16, 5577145900000000.0, 1890668200000000.0, 8685656200000000.0, 2410481400000000.0, 3931804300000000.0, 1.05220612e+16, 4307708900000000.0, 2970208090000000.0, 2828287070000000.0, 2661375940000000.0, 2526023030000000.0, 1866160313300000.0, 0.0, 1
4096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09905105249999996, 0.09275202600000004, 0.11442875200000004, 0.4013442244558997, 0.16781124599999994, 0.13653139639964998, 0.11327746043999998, 0.09743554491000002, 0.007782242400000001, 0.0, 0.0, 1
4097, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042767084819999954, 0.04071985679999999, 0.05296867469999998, 0.22072626142276003, 0.10704990718999996, 0.08977009297295194, 0.065801686303, 0.058803469415999975, 0.0015826796200000002, 0.0, 0.0, 1
4300, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.99800989e+16, 6.0519594e+16, 3.8644849e+16, 1.1382605e+16, 6.9210024e+16, 2.0763963e+16, 3.4691516e+16, 9.1518315e+16, 4.0029965e+16, 2.03218631e+16, 2.84225268e+16, 2.24202187e+16, 2.13507648e+16, 1.80335881e+16, 1.11864305e+16, 1
4336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5018221514570000.0, 1.70917383862e+16, 9983430579000000.0, 3976541091000000.0, 1.9458452342e+16, 6757437981000000.0, 1.0438302167e+16, 2.7897923594e+16, 241171308000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
4337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 915157919000000.0, 2697876960000000.0, 2056745470000000.0, 714111200000000.0, 4682005700000000.0, 1551255430000000.0, 2941718800000000.0, 7433176910000000.0, 3321400020000000.0, 2237071870000000.0, 2118789640000000.0, 1015832100000000.0, 0.0, 0.0, 0.0, 1
4338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6619099380860000.0, 2.505559503e+16, 1.4761673984e+16, 5918188345000000.0, 2.6902176286e+16, 9628876438000000.0, 1.5083024629e+16, 4.1250009075e+16, 382013259000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
4339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2981648385240000.0, 8756076695600000.0, 3780957510600000.0, 1669944609000000.0, 6888259871100000.0, 2534478740000000.0, 2789378535400000.0, 8800200579600000.0, 126857549400000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
4340, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6643522734630000.0, 1.60288324592e+16, 6928202319000000.0, 2925010097000000.0, 1.3149941271e+16, 4937884122000000.0, 5015763930000000.0, 1.60178051813e+16, 143512394000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
4341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9052676022e+16, 5.8007280525e+16, 2.9168068038e+16, 1.0939750087e+16, 6.3557895621e+16, 2.275894459e+16, 2.3761398411e+16, 8.0779481172e+16, 900289473000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
4342, 0.0, 0.0, 0.0, 0.0, 0.0, 3577414543000000.0, 2.3812095472e+16, 4.7798854899e+16, 2.532568605e+16, 9144470300000000.0, 5.573727413e+16, 1.984501348e+16, 2.0293629819e+16, 6.6427079596e+16, 2.4181105336e+16, 1.0027328974e+16, 0.0, 0.0, 0.0, 0.0, 0.0, 1
4343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2942911345e+16, 7.1685179855e+16, 3.959702779e+16, 1.445424915e+16, 9.387424717e+16, 3.37675529e+16, 3.571209052e+16, 1.1971289834e+17, 1156169320000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
4344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.91727288e+16, 4.18966458e+16, 2.4394794e+16, 8574721000000000.0, 5.5152529e+16, 1.7959805e+16, 1.93024547e+16, 6.39231465e+16, 2.20425378e+16, 1.10726481e+16, 1.5943585e+16, 1.37343985e+16, 1.13503081e+16, 8579407000000000.0, 45668900000000.0, 1
4345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4733936643666000.0, 1.61980024093e+16, 1.3327472518e+16, 5814467881000000.0, 4.0157008159e+16, 2.1064896273e+16, 2.788026645e+16, 8.7893914958e+16, 1068576772000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
4346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3414478094116700.0, 8951635108380000.0, 6277611728000000.0, 2787829001000000.0, 1.4219472709e+16, 5613923982000000.0, 9312510622000000.0, 3.0982854567e+16, 440897498000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
4347, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4277464130680000.0, 1.057835259062e+16, 7257934110000000.0, 3586944024000000.0, 1.6029169037e+16, 5650851573000000.0, 9249870147000000.0, 2.9650289118e+16, 411095192000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
4348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1092522205000000.0, 2812864027110000.0, 2282742370000000.0, 1058793860000000.0, 5705512150000000.0, 2081125100000000.0, 3549844200000000.0, 1.21083964e+16, 4875273110000000.0, 1866444746000000.0, 6502611700000000.0, 3632939800000000.0, 2609558962000000.0, 1305075761040000.0, -7920810000000.0, 1
4349, 0.0, 0.0, 0.0, 0.0, 0.0, 4830482582000.0, 151792890014600.0, 529918450429000.0, 564555332200000.0, 231529254800000.0, 1860836215900000.0, 647095428100000.0, 1317527849700000.0, 4968115368700000.0, 2717517737600000.0, 1316196616200000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1
